,x,y,target
1424,1.8425018651116456,4.717331408265818,-3.978973688410848
1425,1.5803827118998366,1.6258270138463162,0.9200419146547941
1426,4.553219920594498,1.6373532183136303,-4.054535102006902
1427,6.038136726548603,4.179301266253966,4.296989216837787
1428,3.2538675417727747,4.128395969973025,0.09178069547049889
1429,5.715216307483652,4.011975203572826,2.773173078372179
1430,2.4296606727563876,2.168725209442972,0.9935005276817063
1431,0.6900946808162807,3.1687836696827443,0.3763139566685663
1432,2.5026429768190237,1.8589848748027953,0.42672667514925344
1433,1.82676664048816,3.6307442924979125,0.7045370686065019
1434,3.0104417737350686,4.684413063516263,-1.2333558251875545
1435,3.992262061498539,4.2421776784078675,1.2440827859575456
1436,2.816301314914449,2.6450319697088314,2.069939377012706
1437,5.660963072466953,3.1983704063378067,-1.4219421761863669
1438,5.3585889337962795,4.684510979956151,5.570925532301142
1439,4.261865570997183,1.4471174549201686,-3.201204012541459
1440,2.9881094741872944,1.3777915940092862,0.9499319544987415
1441,0.8401236908867413,2.9599208788162246,-0.19813038719310588
1442,2.4320820006658,3.0148188696840044,1.9909803192460773
1443,4.276409236407042,0.19083648759210087,-5.3337913993077155
1444,1.759313123322387,3.5416780334006353,1.0273057022774457
1445,0.6739284652605226,2.5564485938033887,-0.9636237792478898
1446,5.497390745063769,3.5082782299138184,-0.08245785835897511
1447,4.304304858893267,5.538942043634445,4.231918781652321
1448,3.741658559810583,2.048708498235471,0.25079038884617777
1449,4.804993433653499,0.6970150654876914,-5.069887901707298
1450,5.063876225500854,1.2891121327374588,-4.037658393341665
1451,2.95075398902614,1.8892223474733092,1.666567828914721
1452,5.33712950845664,5.230820575718588,7.21281753624634
1453,5.548514064206633,3.344445752682382,-0.8096023909152505
1454,1.6793065725486884,6.020492399007044,-2.0024981295711313
1455,3.6952721587447654,1.7601920956430352,0.3837389444193441
1456,3.2095041729228146,0.46236089671321395,0.14931525880618568
1457,3.2776746749114145,1.8571288177117298,1.671093635345744
1458,5.675978563787372,6.005569594687865,7.613443811046572
1459,1.881132216158174,4.508594988428786,-3.4451358998601167
1460,5.950603869407457,5.540368097898713,7.767186318699415
1461,5.4627872888253926,3.619068402253763,0.47476758088350557
1462,2.8023373316810156,1.7021807022789408,1.0093274876787044
1463,4.954719581708997,5.776588273744284,7.421382606039319
1464,4.664281965920844,1.4249387142487506,-4.610429323682046
1465,4.117369817711127,2.432684204196887,-0.9875662006744551
1466,1.9690033362989257,1.81032684211665,-0.7006498102442438
1467,1.2287059509257237,3.910754295459915,-1.1495710435246274
1468,4.079166180594549,2.558058355746055,-0.7201570884157015
1469,5.107839778406505,5.792649250067135,7.717370933865093
1470,0.14751673206421806,5.85452047231752,-9.644009804427734
1471,3.906820251851072,0.631484108086191,-1.5376696377440389
1472,2.7072381477332748,5.61999855523213,-2.4919184333135678
1473,5.4385265307619015,4.8379760910292795,6.359224047419429
1474,1.9788375851252316,4.324024616802057,-2.5631334104147436
1475,2.89510887358173,2.226715888120335,1.9194979484080896
1476,3.138602624211118,4.127343439189957,-0.050923937217407025
1477,0.8926371282263179,4.913998603524608,-4.646536760554578
1478,4.327353816193438,5.032548475743803,3.368177123331476
1479,5.032858070725758,4.884653711018322,5.403861476240406
1480,0.39745566137756144,1.9701415403584954,4.391474458817398
1481,1.7983329232214165,1.1600779521460058,2.156626181486305
1482,0.27826808921034746,3.312652103737454,0.26339052078064673
1483,5.789264628129454,1.5753561254265322,-2.1101571558692873
1484,4.053012924222942,4.759911093988346,1.938021223998365
1485,5.835202516728689,0.318019919142338,-8.516661474040612
1486,3.238965669987847,2.6024512859271676,1.637409992941066
1487,4.862411143373683,4.721528174136126,4.368001503387867
1488,2.29648390327844,0.5333546245258853,1.0065385529780613
1489,2.1729141954358453,4.171874871715122,-1.5910489498355074
1490,2.319606902630796,1.4363795389838285,-0.7700322170772893
1491,3.997172802358569,0.814363356793504,-2.1764608887876946
1492,2.206718906129913,1.8973211275030348,-0.2984060389033943
1493,5.452204709625353,0.1660174879650646,-5.64667644609858
1494,5.949649190300931,3.8301349837209404,1.8055962986784764
1495,0.23255909202203545,2.0474532973405686,4.385504840873548
1496,1.211739742414979,6.0122671967683905,-4.135181637107062
1497,0.723499955524316,0.6370360816738594,3.3728424522680425
1498,0.30418428254865953,5.419305655052221,-4.780850777171053
1499,1.416445960083719,3.037746492134769,1.1599671525147501
1500,2.730759922214487,0.7562043145580677,-1.0245732964946013
1501,5.071942191732102,5.186704046892181,6.452118723058275
1502,1.3809441830599767,0.7162733819111136,5.152184760626466
1503,3.0136715339732074,3.9251556845778315,0.1654356797833805
1504,5.627712436680526,1.5213053756582824,-2.3436060205265505
1505,4.0532882407200495,2.7447052652379824,-0.3974692634532761
1506,4.838474118535985,3.488119538392617,0.06501774456363867
1507,3.3559638211129172,5.5680527575259,-0.7985211069161785
1508,5.932798753043779,1.757082562925672,-1.7800913417482327
1509,3.5819729280888453,2.376169079169749,0.8794370511509588
1510,0.32306428377554924,1.247574624747307,3.4001169404692027
1511,1.237896799638769,2.111729811965026,-0.19269570133569636
1512,2.4786417737428876,0.8048709675314583,-0.834994559062652
1513,3.657663035442658,3.338500376872468,0.6807946532393434
1514,4.681585204453759,3.405389682734307,-0.10806403743783004
1515,2.5285167554233174,3.7902388172927406,0.24128325262043931
1516,4.310349830094132,1.4321142778274107,-3.4892733689345214
1517,4.78921701865475,2.644133917124904,-2.3807612923926804
1518,1.9535611834998967,0.29857452481373276,4.745944851987739
1519,5.925621440214911,0.2915401256452032,-9.426150445764604
1520,3.947938971415013,1.9067771503283206,-0.809412153888428
1521,5.335988364716787,2.9848577070473117,-1.995843165591003
1522,3.38562613285164,4.207844108973881,0.1932188655459765
1523,4.4996186429139415,4.602040790087731,2.986644737638584
1524,4.673264369698192,2.460685880275519,-2.6189003207189474
1525,5.4994902754074735,4.583638529572011,5.479839837516629
1526,0.9520985412282219,4.415624063943969,-4.8088556002209515
1527,3.3997005450154907,3.8448450232308415,0.5282856422224278
1528,2.6202710786351373,0.8997785668922211,-1.023824096806879
1529,5.588954127042442,1.7734639314615561,-2.411525273052023
1530,0.6805681654939952,3.253260510574199,0.6414997240833152
1531,5.9454433320854765,4.933591602488817,7.632545315495684
1532,5.302707944559778,2.469882901082964,-3.0313422319126064
1533,0.49295768938549117,5.8523974786260515,-7.565240111135473
1534,2.9957983132428465,4.042403418425813,-0.08323286142062757
1535,4.355357001275155,1.928333822628158,-2.7965973039379537
1536,4.478909274146338,3.418604480994028,0.07460206248354562
1537,5.488964751427525,2.300442088830412,-2.896637774185308
1538,4.849192613493865,5.52188686633313,6.572007892990758
1539,1.915582282064537,0.34008316400820665,4.828715056202679
1540,3.040608715174714,1.4234932101689113,1.1727923534095845
1541,4.260714577615124,0.6293991857057595,-4.532882341322389
1542,0.8806210481861085,4.883718151689991,-4.7439463176148156
1543,1.213944785601184,1.196476414697999,5.22202718607253
1544,2.9362546886592353,4.50708428589248,-1.1357220102899048
1545,1.8394747922330763,3.4195789646981067,1.433373062171118
1546,5.22535549870457,5.031295911421357,6.432678282052601
1547,3.5676639291237073,6.019692756147286,0.18849418801633291
1548,2.141991186310206,0.9754207193384103,0.5067202708211045
1549,5.14299815362646,0.9525039888097324,-3.721963277969561
1550,4.879270691325433,3.867293200326433,1.405388059252817
1551,6.040129262595617,0.2678262380267706,-10.2642820772307
1552,5.133846130002409,4.954507701193023,5.95867984590682
1553,2.536739208834078,2.3098357510977454,1.5463333117467024
1554,0.8149932906199309,2.4436083375573183,-0.7081828171103406
1555,5.093845449202867,3.48227487699481,-0.05886575608885719
1556,0.40854750776236387,2.1025723446024536,3.332089877827583
1557,2.151627244069125,1.8514114395078305,-0.5194887632724795
1558,5.568427884627643,1.2798153130746455,-2.6149652554957132
1559,5.814598840670604,4.362928821861408,5.060260349009206
1560,3.8933875611273105,4.6616753650276745,1.3424805065049008
1561,4.181889901902281,3.6986159843222914,0.6984516850236627
1562,0.3047269323531349,1.4662028082348806,4.263048335499299
1563,3.136882046537287,4.218553659410225,-0.21657599817292766
1564,3.331209072838047,0.9971534368676345,1.1513607167768185
1565,2.0906044767446668,5.31969477031634,-3.2799269052241646
1566,0.461581008523306,2.727956350659452,-1.259497690522078
1567,1.423445598346364,2.905167643569966,0.7893966607165686
1568,2.197903621167178,1.2748891427003184,-0.5746812304428476
1569,2.6608519190979774,3.743066726797421,0.42723175144368436
1570,3.5955603532014146,5.960293309054687,0.3444160286336655
1571,4.384349112189418,3.584602910252624,0.4860927338106573
1572,1.955791239643677,3.964070927324232,-0.8532963326176266
1573,2.0237225595138986,1.7809349956132765,-0.7090753043215031
1574,0.1681498563422223,2.0051084482539903,4.777201001569837
1575,0.2952491605641098,1.2281335404232023,3.3233987528732047
1576,1.5969301658512185,3.137610031805141,1.5420589131211353
1577,4.49146998604974,0.9378474599695965,-5.057568467916669
1578,3.819882982243473,3.760887657363898,0.7069762385054548
1579,4.668734124067008,2.841861345282972,-1.679815883536801
1580,4.66351661728893,3.7958713581872896,1.0571564404415883
1581,5.189404806015808,0.4743250976795645,-3.802918841374778
1582,4.371915595921301,5.35434243271954,4.214849112182521
1583,5.924065514004937,2.3214882691024967,-1.8029990304802788
1584,5.442951315810904,1.2915881520919985,-2.7798784538839083
1585,3.570302997339405,3.0547022870370424,0.8235219306165042
1586,3.5789460229470302,5.628925380041734,0.25218165212018506
1587,0.25560224211337695,4.215716880453545,-4.781740332318268
1588,6.041159466250126,2.0905203214021952,-1.4022664817527675
1589,0.8394559841968507,1.8730612841311423,3.2913863150570273
1590,4.492083179789552,4.017719342158155,1.5576858290783888
1591,4.976091170745853,0.5828279390413245,-4.404315461565397
1592,2.288327175831219,2.242461094845089,0.8104305225805524
1593,1.2311123279918825,2.9220667016492863,0.4423750277121772
1594,0.6425593207433302,4.613104863313521,-5.569680903786494
1595,4.541636034977467,2.0031038815823843,-3.2950628969594415
1596,2.765921175234174,4.802910971349513,-2.0830851256418295
1597,4.332306554006814,4.746124943768614,2.8194641734934
1598,5.542445893110803,0.16677926251323466,-6.478930517260246
1599,0.9295024169063402,1.1924787435816813,5.159469409642229
1600,5.565026004342798,3.9703656720277642,2.3938869906257856
1601,2.51975875705062,3.0262523618257817,1.9649472823714595
1602,1.8816020593837344,0.2158179293251556,5.09584682459122
1603,5.708373563616674,2.207893286110589,-2.3032214510226106
1604,5.993910155638396,3.804641598364168,1.6563428220208136
1605,1.243353306604689,6.000118038563783,-3.8796382988087452
1606,3.9910300817118998,1.291246971078041,-1.6438436018266676
1607,0.6889718826263622,0.9663140399003061,3.544416146218811
1608,3.9554840231450346,2.2362107718752706,-0.5913497911137355
1609,5.013879366655098,3.3554757751263837,-0.5024760253143793
1610,4.156991279144406,4.036995908202857,1.2200278713191308
1611,2.5539988523755746,2.2148885420659696,1.4194415401233955
1612,2.348398157382617,1.4206498297593617,-0.7632161103919385
1613,2.4087344913405024,0.08134658244832522,1.6361444472803428
1614,3.588270907957539,1.1506819942628994,0.752870259990065
1615,5.3394036204349735,0.6503813865729895,-3.5551627481805883
1616,5.624396943612607,1.5026591927158202,-2.338492957923725
1617,0.37117772124390863,1.9854468357169042,4.386773868674536
1618,1.1397343678741299,0.5224304084567939,3.6192943089015595
1619,0.7233458949697311,2.4850757532266816,-0.756993251616635
1620,1.210007844601484,1.0557564784598414,5.3412274622665885
1621,2.1296468636550303,3.538205310139765,1.0454653132884437
1622,3.0891900957357428,2.317264489843245,1.9526649519357409
1623,3.826767362054913,3.8879123943635556,0.7728373832902881
1624,4.442853314838208,4.70692632404058,3.0863560837024377
1625,5.390669248314842,0.5582179689196523,-3.8339899124085095
1626,5.9845306233787445,2.3448720600366353,-1.6798416740615656
1627,4.027138871342719,5.9166510809551545,3.097513352965519
1628,5.122187112006578,0.06385757633794183,-4.307640313068677
1629,4.718233081548194,2.803466040628832,-1.8559149620340833
1630,1.8951922353122719,2.8634573351217156,1.5051479731412591
1631,5.3041536214095375,4.992329345625274,6.511069204178116
1632,0.30657882768679307,1.791361440863437,5.1874833476278
1633,0.052204062508747165,4.706183898177844,-5.715412499152316
1634,1.6923957763307853,0.06320133538017565,4.510594720950313
1635,2.822585177764699,2.9945001065887977,1.8487460401311084
1636,3.8801773700040636,1.9659229297896066,-0.4012293187644303
1637,0.6606215992672688,4.898933178145267,-4.718459320233277
1638,4.08806080300904,2.467683672754028,-0.8575719409893363
1639,4.860895202358167,0.46927051767413513,-4.914479861455966
1640,1.1618775174762008,4.30032178978471,-3.9045294135288775
1641,2.540751528990763,0.12933792524136262,0.13918643718296753
1642,3.1699099397198585,2.056499237483597,1.834748205529421
1643,2.7608421085068837,3.039979986528834,1.8459584970535927
1644,4.848979585330824,4.500454466657473,3.6051848882471114
1645,5.8131343887159845,1.9283834775257236,-1.8660274363011273
1646,4.8437189840490795,0.6745847268331566,-4.92938374790276
1647,0.5179569072549475,5.00153922066486,-4.2875020657169065
1648,4.879613432954763,0.10893597295600883,-4.8853215035533974
1649,0.449577993413307,5.288786794706762,-3.861741389189669
1650,1.46582231144942,0.6889852348881012,5.25136207280236
1651,0.9685813810143369,0.8042057272915113,3.944115060784687
1652,1.2351146410765126,1.047373186051378,5.34824837959278
1653,3.2198907623441038,0.940058056858061,0.918636925416432
1654,4.080139145665122,4.8186743104767915,2.10325873543235
1655,2.8719276940162457,4.915888186774719,-1.9663992866335946
1656,5.808173834175461,1.0668079194025377,-3.774353892108192
1657,1.491753920181,0.7251057239997392,5.301932491125117
1658,4.6288413815287575,3.4848837805128623,0.15976389361380333
1659,5.271093071042891,4.248241744140009,3.4402609688129946
1660,3.4223966645283146,3.404239145025457,0.8367748653113164
1661,2.7873350117693185,0.21613919888642247,-1.39482094515004
1662,3.6271066806754617,4.646529515007209,0.56651791874402
1663,2.6228586209620577,4.335141295607547,-1.3881429122677849
1664,3.381163293940216,4.353557451199519,0.07440031479326256
1665,2.5516037127728093,1.2932793738434356,-0.6400273170394666
1666,2.452818261764804,0.4716962461319844,-0.09848378025342894
1667,4.222078808837179,6.033706538182499,4.5862905631975535
1668,0.6071072784078078,2.9167833955104765,-0.8302387779088461
1669,1.049252436372925,4.407456454763553,-4.616025716852743
1670,5.157190830290023,0.6285042704723693,-3.7271155895314094
1671,4.676464080891128,3.0795935833549457,-1.0280545065024282
1672,1.7387223637663627,3.074579951060139,1.6436704603828334
1673,2.3136135959945614,0.7871480804913151,0.0017603664762621055
1674,5.6061590397708825,2.1596458683959225,-2.538031083855086
1675,4.958463351043167,5.398780031358245,6.662999779542721
1676,3.736077799877785,4.191289557221843,0.793976772557234
1677,1.3789410728177465,4.440024799217336,-4.157201354310894
1678,0.3155118278916175,5.319732749795182,-4.233305563104502
