,RIDGE,NUB,CRACK,WEIGHT,target
802,-4.747399806976318,-0.241699993610382,-0.4199000000953674,12.677599906921388,3.1119000911712646
803,12.599499702453612,3.1909000873565674,-9.967700004577637,-19.64559936523437,-4.226900100708008
804,-0.4627000093460083,0.2190999984741211,-0.2280000001192093,0.6248000264167786,0.1934999972581863
805,-6.439499855041504,-0.2982000112533569,-5.332099914550781,-0.0636999979615211,5.491700172424316
806,1.0360000133514404,-2.035900115966797,-6.309999942779541,-5.918799877166748,-3.462500095367432
807,4.573699951171875,-0.1280000060796737,8.380999565124512,3.756200075149536,-4.418099880218506
808,2.237499952316284,-0.2657999992370605,8.977499961853027,4.398200035095215,-4.311200141906738
809,-2.7147998809814453,4.3343000411987305,-14.240699768066406,-1.01419997215271,4.421500205993652
810,-12.29300022125244,-6.564000129699707,-1.7932000160217283,18.090599060058597,3.9412999153137207
811,-5.632400035858154,-2.4795000553131104,-4.162700176239014,1.5410000085830688,3.214600086212158
812,2.876300096511841,7.780900001525879,-0.5670999884605408,-6.130199909210205,1.3973000049591064
813,-6.634900093078613,-0.8995000123977661,4.068399906158447,13.426799774169922,-1.0433000326156616
814,-3.478100061416626,6.802199840545654,-1.3249000310897827,-4.251999855041504,5.759500026702881
815,-5.056099891662598,-11.848299980163574,4.23960018157959,8.350299835205078,-2.527600049972534
816,-3.66729998588562,-3.450900077819824,-9.424799919128418,-0.4427999854087829,-0.2327000051736831
817,-6.444399833679199,-7.548600196838379,-1.1651999950408936,9.06980037689209,1.5860999822616575
818,6.917099952697754,-0.4052000045776367,-0.3237000107765198,-0.7965999841690063,-7.115699768066406
819,-0.025000000372529,7.96120023727417,-11.147700309753418,-7.61929988861084,6.12470006942749
820,-0.8216000199317932,-4.978499889373779,-11.234800338745115,2.814199924468994,-1.3795000314712524
821,-1.280400037765503,3.507499933242798,-6.245200157165527,-1.1664999723434448,3.1526999473571777
822,5.911399841308594,-3.005100011825561,0.0732999965548515,-8.855999946594238,-2.3873000144958496
823,2.0713999271392822,-6.495399951934815,1.475499987602234,-2.997999906539917,-3.94350004196167
824,1.294600009918213,-1.357200026512146,-16.418100357055664,-2.599400043487549,-1.720900058746338
825,-1.5819000005722046,7.988999843597412,9.79740047454834,1.923200011253357,1.433899998664856
826,-4.623600006103516,8.65999984741211,0.977999985218048,4.423299789428711,4.095399856567383
827,10.171799659729004,6.541999816894531,8.152000427246094,-14.053000450134276,0.1950999945402145
828,-3.5745999813079834,-8.487500190734863,-4.0320000648498535,7.595799922943115,-2.3129000663757324
829,-5.156099796295166,-4.428800106048584,-3.965100049972534,11.351400375366213,-1.7095999717712402
830,1.2587000131607056,-10.82960033416748,-7.3165998458862305,-2.315000057220459,-4.009500026702881
831,-0.3037000000476837,-0.5536999702453613,-9.447699546813965,3.4600000381469727,-1.0549999475479126
832,1.5981999635696411,-4.37690019607544,-5.290599822998047,2.290800094604492,-3.1266000270843506
833,-11.907299995422363,-1.9453999996185305,11.64169979095459,25.10409927368164,-0.2351000010967254
834,0.4722999930381775,0.7067000269889832,-0.515500009059906,1.3940999507904053,-0.5504000186920166
835,1.0354000329971311,-0.6909000277519226,4.683800220489502,5.6427998542785645,-6.007400035858154
836,-10.608099937438965,3.9728000164031982,-6.1417999267578125,16.64699935913086,4.695000171661377
837,-1.4688999652862549,4.457499980926514,15.209600448608398,3.4274001121521,-0.580299973487854
838,0.1615000069141388,-4.2743000984191895,1.045799970626831,-3.6210999488830566,-1.468000054359436
839,9.809800148010254,-1.6193000078201294,1.0967999696731567,-13.748000144958496,-0.0410000011324882
840,-3.148900032043457,9.922100067138672,-8.814800262451172,3.433799982070923,3.07450008392334
841,-4.601600170135498,-1.5214999914169312,5.961999893188477,13.682600021362305,1.344499945640564
842,-4.883800029754639,-1.1505999565124512,-6.378600120544434,4.970300197601318,1.357800006866455
843,-14.314800262451172,-4.025599956512451,3.6570000648498535,18.370399475097656,5.236599922180176
844,0.3276999890804291,-2.504600048065185,-1.8346999883651731,-0.6134999990463257,0.1706999987363815
845,6.706799983978272,9.213600158691406,4.060699939727783,-8.293899536132812,-1.3246999979019165
846,7.678299903869629,1.3776999711990356,8.621999740600586,-7.764999866485596,-5.683499813079834
848,-4.577000141143799,4.571100234985352,17.372699737548828,14.19729995727539,0.0926999971270561
849,7.56190013885498,4.160099983215332,-5.676199913024902,-13.778599739074709,-1.888000011444092
850,-6.765500068664551,-5.929599761962891,-14.649999618530272,6.423999786376953,-0.6132000088691711
851,-1.714400053024292,1.805400013923645,-10.710100173950195,-2.666399955749512,4.846099853515625
852,1.7151999473571775,-3.408099889755249,-1.3732999563217163,-5.05109977722168,-1.0195000171661377
853,2.40310001373291,-8.399200439453125,-12.11750030517578,2.5506999492645264,-4.195499897003174
854,-8.86400032043457,-8.572600364685059,3.357300043106079,4.7657999992370605,4.079999923706055
855,7.910900115966797,-5.276199817657471,0.26910001039505,-7.517600059509277,-5.706699848175049
856,-0.3206000030040741,-7.260200023651123,-7.942800045013428,0.9121999740600586,-2.838500022888184
857,1.7130000591278076,7.4197001457214355,2.710700035095215,0.3167000114917755,-0.8205000162124634
858,12.032500267028809,8.19159984588623,-12.571200370788574,-25.285600662231445,-0.0944999977946281
859,0.6281999945640564,-1.4186999797821045,-1.6039999723434448,6.986800193786621,-1.7359999418258667
860,6.384200096130371,-1.1025999784469604,1.9349000453948972,-0.4781000018119812,-3.2641000747680664
861,-2.015300035476685,-4.3084001541137695,-0.2596000134944916,-0.4221000075340271,3.642499923706055
862,-15.04599952697754,-5.372900009155273,-8.480400085449219,16.97800064086914,3.912800073623657
863,-2.546999931335449,-5.493199825286865,1.013800024986267,9.812399864196776,-2.8513998985290527
864,5.820300102233887,0.6626999974250793,9.560199737548828,-8.561200141906738,-2.8570001125335693
865,-0.098300002515316,-3.704200029373169,-9.72469997406006,-2.212300062179565,0.7544999718666077
866,-12.978599548339844,-8.586799621582031,-8.369099617004395,13.913100242614746,3.481600046157837
867,-1.5720000267028809,3.526000022888184,1.1956000328063965,0.0781000033020973,2.9537999629974365
868,11.851200103759766,5.633600234985352,-1.4115999937057495,-12.932100296020508,-2.0518999099731445
869,-5.41949987411499,-9.823200225830078,6.987100124359131,13.596500396728516,-2.077399969100952
870,-5.908699989318848,-4.874800205230713,-13.940600395202637,8.14490032196045,0.016499999910593
871,-1.5135999917984009,-1.0599000453948977,-7.611800193786621,-3.21399998664856,1.892699956893921
872,2.961199998855591,11.685099601745604,5.632999897003174,-7.192500114440918,3.250200033187866
873,4.870200157165527,4.639100074768066,-6.854300022125244,-9.407400131225586,1.1750999689102173
874,0.9294999837875366,7.58050012588501,0.1071999967098236,-11.878499984741213,4.0391998291015625
875,5.887400150299072,-1.0886000394821167,-1.3042000532150269,-4.946599960327148,-5.609499931335449
876,10.274700164794922,-7.073699951171875,10.314800262451172,-13.742300033569336,-3.092099905014038
877,-9.981900215148926,-4.106900215148926,22.26129913330078,18.74659919738769,-2.3322999477386475
878,-14.008500099182127,8.04319953918457,12.555500030517578,24.495100021362305,3.2702999114990234
879,-9.303000450134276,3.1357998847961426,5.508600234985352,17.826400756835938,2.3684000968933105
880,1.9681999683380127,-0.5501000285148621,5.336699962615967,5.540500164031982,-2.6133999824523926
881,3.82509994506836,7.9653000831604,-5.616499900817871,-9.303999900817873,0.2013999968767166
882,-2.044300079345703,11.432700157165527,-4.310699939727783,-2.1249001026153564,4.594299793243408
883,11.703700065612791,6.088500022888184,0.8928999900817871,-9.583999633789062,-5.912799835205078
884,5.373199939727783,1.516700029373169,3.723700046539306,-5.519800186157227,-1.973199963569641
885,4.504199981689453,-1.707800030708313,-11.456299781799316,-14.166000366210938,0.3154999911785126
886,0.7160000205039978,-4.960100173950195,6.829899787902832,5.6753997802734375,-3.01419997215271
887,-5.875800132751465,-3.0102999210357666,-5.809000015258789,3.373500108718872,0.5498999953269958
888,-1.034600019454956,-0.2547000050544739,0.024100000038743,0.0727000012993812,1.076799988746643
889,-14.1983003616333,1.5393999814987185,3.3055999279022217,21.077600479125977,5.670300006866455
890,8.069299697875977,-0.5852000117301941,5.320499897003174,-10.728500366210938,-3.5429999828338623
891,-3.653800010681152,4.17710018157959,3.835700035095215,6.283699989318848,1.1267999410629272
892,2.8684000968933105,1.420699954032898,-16.378599166870117,-5.895599842071533,2.3501999378204346
893,-1.268100023269653,6.093699932098389,-3.704999923706055,7.962299823760986,-1.4457999467849731
894,-1.375599980354309,2.6466000080108643,12.190299987792969,4.017199993133545,-2.8405001163482666
895,-9.286999702453612,-9.452699661254885,2.4458000659942627,12.738800048828123,1.3789000511169434
896,-3.56850004196167,-5.780799865722656,0.2413000017404556,9.608400344848633,-1.1782000064849854
897,7.584000110626221,3.633899927139282,-3.783099889755249,-11.69379997253418,-2.4031999111175537
898,5.148799896240234,3.3041999340057373,-8.954700469970703,-8.765299797058105,-0.4722000062465668
899,4.269400119781494,8.42959976196289,-1.4306999444961548,-6.294099807739258,3.1698999404907227
900,2.246000051498413,6.78000020980835,-10.44950008392334,-5.537300109863281,3.149199962615967
901,5.22790002822876,3.2046000957489014,6.64739990234375,-0.0794999971985817,-4.771100044250488
902,3.7395999431610103,7.772600173950195,3.01259994506836,-6.871099948883057,-0.3120000064373016
903,-2.916399955749512,2.441699981689453,-1.8809000253677368,7.853600025177002,-0.0296999998390674
904,-2.879199981689453,-2.7339000701904297,0.9469000101089478,9.428400039672852,-2.8766000270843506
905,-4.9552998542785645,-6.416600227355957,-2.700599908828736,16.554000854492188,-5.207900047302246
906,0.3181000053882599,-16.31049919128418,-7.317200183868408,3.686800003051758,-5.343800067901611
907,6.775300025939941,7.130899906158447,1.9507999420166016,-4.582300186157227,0.1541000008583068
908,4.815199851989746,-1.3118000030517578,5.660600185394287,-1.2473000288009644,-5.434999942779541
909,3.811599969863892,3.6364998817443848,3.017199993133545,-1.379899978637695,-1.5372999906539917
910,4.663099765777588,-4.635600090026856,14.014399528503418,-3.200200080871582,-3.0181000232696533
911,7.150199890136719,-0.5110999941825867,-6.758500099182129,-9.065999984741213,-2.7723000049591064
912,3.419100046157837,-2.967099905014038,-4.682899951934815,-4.274499893188477,-2.2939999103546143
913,-0.9376999735832214,-1.69760000705719,-8.620499610900879,3.924099922180176,-3.084700107574463
914,5.027599811553955,-1.957900047302246,-1.7276999950408936,-3.6828999519348153,-3.9093000888824463
915,-2.065000057220459,-6.130000114440918,-12.857999801635742,3.2049999237060547,-1.1503000259399414
916,0.1133999973535537,-2.5120999813079834,-9.566800117492676,0.6495000123977661,-2.926500082015991
917,-0.7003999948501587,9.252400398254396,1.8698999881744385,5.0055999755859375,4.860700130462647
918,7.052000045776367,3.966399908065796,2.0364999771118164,-5.229599952697754,-0.8515999913215637
919,6.960000038146973,0.3233999907970428,0.2800999879837036,-3.934299945831299,-5.692299842834473
920,4.098199844360352,2.44320011138916,0.2596000134944916,-5.971399784088135,-2.0992000102996826
921,3.785900115966797,-2.8148999214172363,-2.63759994506836,-3.1059999465942383,-4.633500099182129
922,10.153599739074709,-0.7717999815940857,-6.877200126647949,-18.87980079650879,-1.6920000314712524
923,4.9527997970581055,-0.0905999988317489,5.301199913024902,-6.57859992980957,-2.4028000831604004
924,-1.756100058555603,-0.6504999995231628,0.2544000148773193,-0.5299999713897705,1.6984000205993652
925,-6.760499954223633,1.0205999612808228,6.717199802398682,12.565999984741213,0.1950999945402145
926,-0.5726000070571899,0.6978999972343445,4.101200103759766,12.660300254821776,-3.2411999702453613
927,-4.980299949645996,-3.696700096130371,-0.4550000131130218,1.899500012397766,3.489000082015991
928,8.273900032043457,0.2259999960660934,8.742300033569336,-9.315799713134766,-2.2330000400543213
929,-2.896699905395508,-9.49250030517578,4.147900104522705,6.959700107574463,-1.9133000373840328
930,3.254600048065185,-6.019999980926514,1.5794999599456787,-7.598700046539307,-1.232300043106079
931,4.477200031280518,4.40880012512207,-3.859999895095825,-9.24209976196289,-0.7389000058174133
932,4.899199962615967,-0.8501999974250793,-0.9031000137329102,-3.587599992752075,-3.2720000743865967
933,-3.3833000659942627,-8.158499717712402,-0.170300006866455,-0.2161999940872192,1.5499000549316406
934,-10.080699920654297,0.1965000033378601,12.562399864196776,14.541000366210938,3.3610999584198
935,3.794100046157837,-0.3991999924182892,5.122600078582764,-12.067700386047363,1.8193999528884888
936,1.7628999948501587,7.589000225067139,-7.484300136566162,-6.462800025939941,5.144499778747559
937,10.795900344848633,3.70959997177124,9.388500213623049,-9.660799980163574,-3.3150999546051025
938,6.901199817657471,1.9980000257492063,-2.7416999340057373,-9.714400291442873,-2.969899892807007
939,-4.920700073242188,-1.3494000434875488,8.509499549865723,7.136300086975098,0.6442000269889832
940,7.687099933624268,-0.7024999856948853,-0.4311999976634979,-6.861100196838379,-2.193000078201294
941,1.5952999591827393,5.393599987030029,12.897199630737305,4.743100166320801,-1.336899995803833
942,5.63070011138916,-1.5979000329971311,6.332300186157227,-2.955699920654297,-2.6552000045776367
943,1.4946999549865725,-1.7102999687194824,11.190500259399414,1.6368999481201172,-1.843500018119812
944,6.407700061798096,-8.91349983215332,-6.670100212097168,-9.28689956665039,-4.174699783325195
945,-6.564099788665772,8.16100025177002,-8.350700378417969,3.2709999084472656,5.920599937438965
946,0.4474000036716461,-0.7688000202178955,-10.678400039672852,0.2387000024318695,-2.29229998588562
947,3.9131999015808105,2.0573999881744385,1.0012999773025513,-0.5297999978065491,-3.225399971008301
948,4.314300060272217,2.938199996948242,4.356599807739258,-7.558800220489502,-0.4605000019073486
949,-5.456299781799316,3.0848000049591064,3.245500087738037,9.302300453186035,1.5145000219345093
950,-1.8480000495910645,6.474800109863281,6.304299831390381,5.029600143432617,0.810699999332428
951,-0.0958999991416931,0.9585999846458436,11.050200462341309,-1.316100001335144,-1.496000051498413
952,-1.9527000188827517,1.9098999500274656,-10.28219985961914,0.214599996805191,1.2568000555038452
953,5.133299827575684,6.551799774169922,-4.494500160217285,-12.858400344848633,1.958799958229065
954,7.518099784851074,-1.04639995098114,-19.82509994506836,-13.78730010986328,0.9617000222206116
955,-21.75200080871582,-1.7467999458312988,5.406499862670898,27.596599578857425,8.219300270080566
956,-0.9304999709129332,6.674799919128418,-3.6136999130249023,1.8280999660491943,2.076299905776977
957,14.554400444030762,7.522500038146973,-9.683099746704102,-23.61000061035156,-0.7519000172615051
